time,low,high,open,close,volume,norm_close,fisher,macd,macd_signal,sma,wma
2022-01-15 21:00:00,43178.05,43548.5,43509.61,43328.79,411.90414055,0.8554576389710409,1.2972958886006403,123.15211473666568,91.80351979024798,43283.066999999995,43382.40890909091
2022-01-15 20:00:00,43496.0,43819.39,43559.22,43509.05,492.7655271,0.8610254070731597,1.3032908134162104,130.0675312318126,83.96637105364356,43254.46800000001,43368.895818181816
2022-01-15 19:00:00,43338.11,43583.54,43351.94,43558.99,325.54250449,0.8625679253191365,1.2786303134643902,118.64848055860057,72.44108100910128,43216.338,43315.67545454545
2022-01-15 18:00:00,43268.11,43415.82,43404.71,43350.22,312.15368248,0.8561195565924122,1.285621889269252,97.2630234366734,60.88923112172645,43168.21,43244.62454545454
2022-01-15 17:00:00,43279.22,43574.96,43364.99,43410.31,370.7433807,0.8579755822512178,1.2804130019091466,89.80925055105763,51.79578304298971,43133.563,43205.232363636365
2022-01-15 16:00:00,43265.02,43445.25,43425.67,43365.61,255.88614426,0.8565949141375782,1.2874742518681797,72.8709549690393,42.29241616597274,43102.539000000004,43149.274
2022-01-15 15:00:00,43100.01,43433.37,43217.12,43426.11,309.91188991,0.8584636036426163,1.2634443781088032,54.74286199026392,34.647781465206094,43075.51899999999,43096.53018181818
2022-01-15 14:00:00,42775.05,43333.0,42929.38,43217.2,416.69184548,0.8520109106757149,1.2318657497167083,24.648563504764752,29.624011333941635,43033.257,43025.10236363636
2022-01-15 13:00:00,42663.78,42995.53,42735.25,42929.34,231.10164382,0.8431196551233133,1.211465445544694,7.149607059567643,30.867873291235853,43005.063,42986.53200000001
2022-01-15 12:00:00,42577.35,43059.02,43036.88,42735.05,354.61327895,0.8371185363806048,1.2441114861529408,14.019962912287156,36.7974398491529,43007.831,43000.80309090909
2022-01-15 11:00:00,42985.16,43128.37,43127.75,43042.8,92.89995227,0.8466241429124314,1.2534492311036993,42.36736310376,42.49180908336933,43046.33500000001,43057.40036363637
2022-01-15 10:00:00,43024.39,43300.0,43077.7,43127.75,168.48407293,0.8492480300769436,1.247930931480221,46.59815588481433,42.522920578271666,43042.507,43057.34709090909
2022-01-15 09:00:00,42895.55,43107.46,43003.76,43077.71,114.17611384,0.847702423087983,1.2398681552595474,42.670940039759444,41.504111751635996,43041.960999999996,43041.749090909085
2022-01-15 08:00:00,42970.0,43134.54,43100.05,43003.75,125.21745169,0.8454179887773612,1.250390358412158,42.13269814239902,41.21240467960513,43043.262,43035.48581818182
2022-01-15 07:00:00,42944.97,43109.28,43094.96,43100.07,111.92678829,0.8483930660191014,1.2498769474675786,48.36333923861821,40.98233131390665,43071.438,43047.792727272725
2022-01-15 06:00:00,42896.0,43123.41,43003.48,43095.41,139.46619886,0.8482491305960688,1.239840004437544,45.80530893977266,39.13707933272875,43093.601,43046.61654545454
2022-01-15 05:00:00,42850.0,43068.28,42935.25,43003.49,141.34755705,0.8454099580456039,1.2324984719389007,42.34854577375518,37.470021930967775,43096.645,43046.84109090908
2022-01-15 04:00:00,42741.44,42982.44,42954.38,42935.26,361.79165839,0.8433025087079387,1.234829974223926,46.67960739424598,36.25039097027092,43107.295,43065.71472727272
2022-01-15 03:00:00,42932.32,43146.1,43120.09,42957.02,198.46643329,0.8439746191811556,1.2526011457202273,58.47569539138203,33.64308686427716,43121.007,43099.486909090905
2022-01-15 02:00:00,42934.46,43120.09,42999.84,43120.09,185.79163665,0.8490114323644048,1.2399515328627693,70.46567395658349,27.434934732500942,43117.91499999999,43128.740545454544
2022-01-15 01:00:00,42896.8,43175.0,43122.3,43004.52,234.44681119,0.8454417720983343,1.2528445961556867,68.14080043134891,16.677249926480304,43127.490999999995,43130.08618181819
2022-01-15 00:00:00,42925.0,43198.44,43090.72,43122.29,351.5505269,0.8490793847100427,1.249360682416466,75.94940476195188,3.811362300263152,43139.078,43154.55127272727
2022-01-14 23:00:00,43014.22,43321.87,43285.5,43090.72,366.24032867,0.848104268550141,1.2711936238686539,72.82017749283841,-14.22314831515903,43127.362,43155.47345454545
2022-01-14 22:00:00,43200.0,43430.08,43318.32,43285.51,413.71792363,0.8541208310077673,1.2753410364902642,70.98134301492246,-35.98397976715839,43036.153,43145.55218181818
2022-01-14 21:00:00,43116.75,43473.98,43125.86,43321.7,412.08043497,0.8552386470935082,1.253238756556623,47.76870201924612,-62.7253104626786,42914.666,43078.126
2022-01-14 20:00:00,43034.49,43209.3,43107.42,43125.85,463.98406763,0.8491893439602565,1.2514847765338806,13.761313664486806,-90.34881358315978,42785.291,42980.59709090909
2022-01-14 19:00:00,43025.24,43416.37,43072.37,43109.99,545.81609172,0.8486994693230678,1.2473461835696977,-9.903553852520417,-116.37634539507143,42681.9,42899.878909090905
2022-01-14 18:00:00,42787.5,43127.22,42925.41,43072.38,439.91106483,0.8475377930869606,1.231519748184212,-38.34964215455693,-142.99454328070917,42628.422,42812.32109090909
2022-01-14 17:00:00,42873.9,43282.77,43215.83,42926.1,514.27815437,0.8430195798506468,1.2632922582150128,-70.27000006508752,-169.1557685622472,42575.37,42721.95563636364
2022-01-14 16:00:00,42874.17,43231.09,43120.22,43215.85,1047.18394859,0.8519692126454372,1.2526343375812612,-95.09591143358557,-193.8772106865371,42548.85400000001,42653.36545454545
2022-01-14 15:00:00,42808.18,43350.0,43006.15,43120.39,1172.57997224,0.8490206985933555,1.2400175935954207,-154.90140686852828,-218.57253549977494,42510.05,42525.03818181818
2022-01-14 14:00:00,42135.39,43121.5,42178.61,43005.13,1080.15834849,0.8454606134305339,1.1566103955759655,-219.26229148740822,-234.49031765758662,42490.132,42410.44581818182
2022-01-14 13:00:00,42036.53,42339.81,42070.64,42178.63,547.07334382,0.8199321526716236,1.1465160229364073,-286.48535088840435,-238.29732420013121,42459.926,42311.31781818182
2022-01-14 12:00:00,41752.0,42253.95,42027.95,42070.64,898.05986507,0.8165966191237051,1.1425710590282443,-283.9666325109356,-226.25031752806294,42507.896,42371.18436363636
2022-01-14 11:00:00,41842.87,42095.96,42095.29,42027.95,764.01926355,0.8152780347440342,1.1484938894302703,-265.62606276354927,-211.82123878234475,42575.196,42462.921818181814
2022-01-14 10:00:00,41855.0,42634.74,42575.21,42091.94,686.18497624,0.8172545213791979,1.195189753224691,-234.0065564639517,-198.3700327870436,42633.62,42573.04363636364
2022-01-14 09:00:00,42488.25,42716.28,42541.47,42575.21,191.47451901,0.8321814895957236,1.1918488664311184,-196.76018214754004,-189.46090186781657,42701.89,42683.943636363634
2022-01-14 08:00:00,42388.0,42689.53,42660.94,42541.86,382.77827443,0.831151393810715,1.203864181027068,-195.56397082516924,-187.63608179788568,42702.534,42707.09345454545
2022-01-14 07:00:00,42607.91,42908.45,42829.95,42660.94,381.92874133,0.8348294689555076,1.2211179984400762,-187.79696697988402,-185.65410954106477,42708.933999999994,42737.47054545455
2022-01-14 06:00:00,42800.0,42987.2,42921.2,42827.81,394.89296334,0.839983654372131,1.2309979240723965,-187.2763625521984,-185.11839518135997,42726.312,42749.356363636354
2022-01-14 05:00:00,42670.0,42932.38,42703.07,42921.21,413.56809544,0.842868540318752,1.2081734859320963,-200.87826217282418,-184.57890333865038,42723.777,42730.44127272727
2022-01-14 04:00:00,42650.01,42868.97,42658.33,42703.07,420.4109891,0.8361307563744705,1.203598232503171,-224.82718478427705,-180.50406363010694,42703.358,42690.83181818182
2022-01-14 03:00:00,42610.01,42769.74,42743.64,42658.33,482.0024147,0.8347488527636373,1.2123527827351035,-229.91388695693604,-169.42328334156443,42705.44900000001,42691.264363636365
2022-01-14 02:00:00,42457.43,42758.36,42609.27,42743.64,416.3786344,0.8373838594028903,1.1989161320478678,-228.5068211924954,-154.3006324377215,42722.266,42702.88909090909
2022-01-14 01:00:00,42560.25,42798.69,42774.64,42612.19,341.73281976,0.8333237067510346,1.2155660615989852,-232.07326712671056,-135.74908524902804,42775.231,42708.6329090909
2022-01-14 00:00:00,42391.78,42800.0,42576.27,42774.64,769.29562926,0.838341369727786,1.1958370347610734,-219.8657378699936,-111.6680397796074,42836.186,42749.359454545454
2022-01-13 23:00:00,42455.0,42732.56,42605.86,42581.65,542.14132512,0.8323804046438633,1.1982766313081217,-217.62680797695066,-84.61861525701083,42976.933,42786.14
2022-01-13 22:00:00,42415.78,42924.47,42835.13,42605.86,609.00285523,0.833128189320177,1.2218433459238092,-191.9537475247198,-51.36656707702586,43113.538,42882.846909090906
2022-01-13 21:00:00,42682.43,42916.29,42803.79,42834.72,624.18772705,0.8401970865122933,1.2184645333454858,-158.858550401681,-16.219771965102375,43234.979999999996,42997.232363636365
2022-01-13 20:00:00,42325.0,42803.79,42716.88,42802.46,1051.9604413,0.8392006580258051,1.2096072429153795,-137.6084835224392,19.43992264404228,43313.365,43084.258727272725
2022-01-13 19:00:00,42541.57,42920.19,42721.21,42717.02,661.77926373,0.8365616360206735,1.2103238677477985,-105.19943839988264,58.70202418566265,43413.661,43195.38618181818
2022-01-13 18:00:00,42641.01,42982.18,42826.49,42723.98,645.0815273,0.8367766125323276,1.220980586450905,-53.60419261217612,99.67738983204897,43532.162,43343.59381818182
2022-01-13 17:00:00,42555.03,43274.14,43272.03,42826.5,1689.86373936,0.8399431918390468,1.2697998105299404,12.321145722125948,137.99778544310524,43651.766,43512.282181818184
2022-01-13 16:00:00,43085.05,43512.69,43219.05,43273.29,1232.94305863,0.8537433866151793,1.2639562411635665,85.84823362195311,169.41694537335005,43741.320999999996,43678.61327272727
2022-01-13 15:00:00,42892.0,44238.28,44184.51,43221.74,2072.22132897,0.8521511396071674,1.3838681656490657,132.9554878705021,190.30912331119927,43787.458999999995,43772.098545454544
2022-01-13 14:00:00,43869.06,44453.22,43947.33,44182.11,1257.62028311,0.881814500598135,1.3522111424645649,196.39630346962076,204.64753217137357,43834.119,43883.44018181818
2022-01-13 13:00:00,43701.89,43964.44,43826.19,43947.7,387.52732757,0.8745741781704324,1.335712150025313,176.73005278385972,206.71033934681174,43780.652,43810.44781818181
2022-01-13 12:00:00,43600.03,43833.73,43621.42,43820.28,339.54358146,0.8706385018608132,1.3105250241189195,172.92534659535158,214.20541098754973,43738.7,43772.44781818182
2022-01-13 11:00:00,43530.0,43852.73,43805.43,43618.57,377.40267891,0.8644081983887263,1.3338185440861463,178.52755292789516,224.52542708559923,43717.009999999995,43753.67145454545
2022-01-13 10:00:00,43782.87,44043.69,43902.05,43805.42,248.68653311,0.8701795146534599,1.3462427754314468,203.61898642248707,236.0248956250252,43711.455,43770.559636363636
2022-01-13 09:00:00,43767.81,44009.08,43920.02,43902.03,268.96734291,0.8731635492498524,1.3485863660730544,213.65832173489616,244.12637292565975,43705.248,43752.346545454544
2022-01-13 08:00:00,43689.93,43924.39,43722.05,43920.02,220.50912576,0.8737192141125901,1.3233088241926836,213.52775230841507,251.74338572335063,43707.082,43716.901454545456
2022-01-13 07:00:00,43591.9,43792.07,43734.66,43722.05,183.48527474,0.8676044296280876,1.3248874439979912,208.42353093412385,261.29729407708453,43700.734,43677.031272727276
2022-01-13 06:00:00,43672.52,43817.68,43691.15,43734.67,194.14529152,0.8679942289926095,1.3191131579083353,219.03401883916376,274.51573486282473,43707.532,43674.39163636364
2022-01-13 05:00:00,43600.43,43778.01,43648.86,43688.34,223.47478238,0.866563214368338,1.31406322239924,228.10596494576748,288.3861638687399,43718.089,43671.376909090905
2022-01-13 04:00:00,43502.31,43733.6,43528.18,43647.44,269.94491856,0.8652999184880726,1.2995849894513942,241.08439848624403,303.456213599483,43725.65,43678.16054545455
2022-01-13 03:00:00,43441.01,43665.2,43603.37,43528.18,332.36934482,0.8616162836059097,1.308672049674438,258.30728059084504,319.04916737779274,43722.687999999995,43691.842
2022-01-13 02:00:00,43550.0,43700.0,43563.01,43603.38,390.62738246,0.8639390183295274,1.3037772977201731,288.67558057756105,334.23463907452964,43756.356,43733.32854545455
2022-01-13 01:00:00,43540.37,43831.11,43739.7,43563.02,474.87915664,0.862692401661373,1.3259757305748396,315.5809295703948,345.6244036987718,43759.157999999996,43761.65181818181
2022-01-13 00:00:00,43691.92,44071.87,43921.21,43743.35,473.73049507,0.8682623318835803,1.3486320565158785,349.44105240022327,353.135272230866,43760.098000000005,43797.48418181818
2022-01-12 23:00:00,43833.15,44044.41,43856.54,43920.37,550.81424869,0.8737300247130326,1.340359135584135,369.21523023174814,354.05882718852666,43774.621999999996,43803.17
2022-01-12 22:00:00,43762.62,43959.51,43790.31,43856.54,341.02115834,0.8717584800666427,1.3318639565436776,371.0600138606169,350.26972642772125,43778.134,43777.30890909091
2022-01-12 21:00:00,43761.65,44342.83,43845.91,43790.03,952.04787554,0.8697041571082941,1.3382655140493513,374.51644658166333,345.0721545694973,43723.292,43753.082
2022-01-12 20:00:00,43653.29,44022.61,43763.95,43840.24,881.15829251,0.8712550149603265,1.3285667941999026,380.252526940807,337.71108156645573,43639.219,43725.66181818182
2022-01-12 19:00:00,43550.12,43783.67,43617.83,43763.95,704.68324173,0.8688986129381883,1.3104333948542113,376.93061457097065,327.07572022286786,43532.92,43669.785454545454
2022-01-12 18:00:00,43584.73,43919.99,43864.86,43617.82,756.92495865,0.8643850328163498,1.3414307346245968,374.9757283887884,314.61199663584216,43437.53,43610.43636363636
2022-01-12 17:00:00,43510.52,43898.08,43631.18,43864.86,879.26609623,0.8720154634828727,1.312094747894081,381.9050812487985,299.5210636976056,43337.599,43559.4870909091
2022-01-12 16:00:00,43350.0,43702.12,43576.64,43631.4,1020.35476335,0.8648044841135137,1.3049136150374352,360.0413086264962,278.92505930980735,43208.849,43440.21236363636
2022-01-12 15:00:00,43410.01,43966.3,43888.59,43572.42,1385.17533992,0.8629827435018251,1.3444981603477568,350.6686925358372,258.6459969806351,43115.542,43346.41999999999
2022-01-12 14:00:00,43703.18,43994.49,43956.75,43888.59,1499.78329551,0.8727484221928653,1.3532354224017393,339.6104270159558,235.64032309183455,43030.716,43247.92836363636
2022-01-12 13:00:00,43208.44,44147.63,43303.19,43955.49,2145.36772453,0.8748147912488498,1.2737813052603737,288.36441645035666,209.64779711080422,42906.742000000006,43069.41054545455
2022-01-12 12:00:00,42892.57,43310.0,42955.25,43308.12,712.04133957,0.8548191957963444,1.2340017550033473,211.94984418007516,189.9686422759161,42773.05,42854.42145454546
2022-01-12 11:00:00,42700.62,43448.86,42777.26,42949.3,824.7877406,0.8437361682228269,1.2158373904717954,177.24819238520286,184.4733417998763,42700.40700000001,42743.928181818184
2022-01-12 10:00:00,42755.19,43000.0,42807.55,42777.25,341.97493492,0.8384219859196562,1.2192577635861204,166.91251038687915,186.27962915354465,42670.531,42693.242909090906
2022-01-12 09:00:00,42585.24,42920.81,42623.31,42810.05,236.20423969,0.8394350936182555,1.1995553032224564,168.81042157611228,191.12140884521102,42663.335999999996,42672.531272727276
2022-01-12 08:00:00,42523.48,42726.36,42573.55,42618.51,212.04565462,0.833518915307594,1.1954057712292014,165.43778572562587,196.69915566248568,42657.675,42644.82672727273
2022-01-12 07:00:00,42481.81,42693.06,42692.02,42577.36,256.66393849,0.8322478975698696,1.2076870983965484,178.2289627204591,204.51449814670062,42668.86,42653.98127272727
2022-01-12 06:00:00,42618.52,42879.34,42729.08,42698.33,435.89869722,0.8359843499570511,1.210342412553547,196.1525528088241,211.085882003261,42679.735,42672.594909090905
2022-01-12 05:00:00,42571.73,42785.92,42647.37,42724.16,214.01212808,0.836782172269698,1.2026332506123627,203.85949793530745,214.8192143018702,42691.757,42671.39981818182
2022-01-12 04:00:00,42540.5,42746.42,42618.57,42648.85,233.64901938,0.8344560399287982,1.1995613745676863,208.1011697449576,217.55914339351088,42720.168,42670.674
2022-01-12 03:00:00,42513.71,42678.62,42581.7,42618.57,286.63851019,0.8335207685533841,1.195841057323481,218.15608656752738,219.92363680564918,42732.788,42685.935454545455
2022-01-12 02:00:00,42459.21,42729.53,42652.13,42581.69,399.20974686,0.8323816401410568,1.202805164170345,230.89969187098905,220.3655243651796,42727.64200000001,42705.76672727273
2022-01-12 01:00:00,42590.11,42794.2,42706.94,42650.54,375.66585022,0.83450823968522,1.208402450733305,247.56167984929198,217.73198248872723,42741.859,42734.88836363637
2022-01-12 00:00:00,42600.0,42984.77,42749.84,42705.3,604.8259023,0.8361996353430035,1.2133667245521098,258.21735643469583,210.274558148586,42651.183000000005,42735.00527272727
2022-01-11 23:00:00,42656.17,42909.0,42730.36,42753.44,384.27332356,0.8376865562152768,1.2109815297025515,262.4864220919335,198.28885857705856,42544.94,42705.84890909091
2022-01-11 22:00:00,42624.44,42786.7,42686.11,42730.36,337.96935773,0.836973674334677,1.206434983722031,259.2157906640059,182.23946769833984,42440.464,42648.94418181818
2022-01-11 21:00:00,42619.53,42839.51,42818.79,42686.11,725.64698038,0.8356069055644632,1.2201473536089313,253.62082777723845,162.9953869569233,42350.514,42579.881272727274
2022-01-11 20:00:00,42714.54,43130.0,43008.27,42818.55,943.42162838,0.8396976367718559,1.240357760733467,247.29604492500948,140.33902675184453,42264.873999999996,42503.29290909091
2022-01-11 19:00:00,42624.99,43102.14,42775.05,43008.27,996.77414863,0.8455575999602168,1.2156086759705809,222.14148870381177,113.59977220855326,42146.378,42381.07981818182
2022-01-11 18:00:00,42383.28,42947.01,42567.11,42775.05,1008.96543573,0.8383540335740185,1.1943766146651043,167.48703347305855,86.46434308473862,42045.299,42205.99418181819
2022-01-11 17:00:00,42333.33,43127.87,42730.59,42567.11,2157.74398063,0.8319313014140574,1.2103115048637094,119.03793558255711,66.20867048765862,41967.708,42059.20472727273
2022-01-11 16:00:00,41691.3,43000.0,41743.78,42723.86,2220.60024925,0.8367729060407473,1.1169366755238797,76.63988066656748,53.00135421393399,41932.94,41943.901090909094
2022-01-11 15:00:00,41454.11,42186.0,41642.87,41743.78,1565.28402787,0.806500753807725,1.1080835226615984,5.449783218646189,47.09172260077562,41872.344,41789.08
2022-01-11 14:00:00,41274.8,41827.47,41706.85,41642.87,1211.915681,0.8033839032630408,1.1138429065574171,14.29602562920627,57.50220744630797,41910.03,41819.30727272727
2022-01-11 13:00:00,41591.78,41906.93,41829.32,41708.68,543.16048397,0.8054166050205046,1.1246794199546566,35.65357829680579,68.30375290058339,41977.243,41880.10236363636
2022-01-11 12:00:00,41730.88,41969.87,41827.68,41830.86,473.13703251,0.8091904311977867,1.1245765333055766,55.694329835503595,76.46629655152779,42036.104,41939.634
2022-01-11 11:00:00,41598.18,41950.87,41633.6,41829.71,816.37899373,0.809154910653476,1.1072756542585187,68.02337154728593,81.65928823053383,42071.485,41983.384
2022-01-11 10:00:00,41591.6,42077.44,41997.48,41633.59,616.7878879,0.8030972679141686,1.1397707817208287,82.8873721096461,85.0682674013458,42081.441999999995,42029.15345454545
2022-01-11 09:00:00,41850.01,42157.55,41999.15,41997.48,405.12797544,0.8143368947569515,1.1399230116887857,120.62218923308683,85.61349122427072,42079.366,42110.20363636364
2022-01-11 08:00:00,41944.31,42620.0,42219.41,41999.14,856.55211038,0.8143881678904781,1.160468058054457,129.98041488180024,76.86131672206669,42062.025,42121.93909090909
2022-01-11 07:00:00,42090.54,42294.05,42123.49,42219.43,421.17621588,0.8211923598089056,1.1509131504352033,139.86527140242833,63.5815421821333,42024.14599999999,42126.48563636364
2022-01-11 06:00:00,41987.61,42237.61,42120.64,42117.9,370.77767522,0.8180563590577233,1.1511690555867355,128.01801159562456,44.51060987705954,41975.534999999996,42082.14109090909
2022-01-11 05:00:00,42017.4,42330.9,42322.94,42120.64,602.41490303,0.8181409906154721,1.1696011645697062,121.37211981901055,23.633759447418274,41931.745,42048.294727272725
2022-01-11 04:00:00,42145.8,42377.48,42295.73,42315.0,488.76960231,0.8241442714782693,1.1678983194969372,110.8451507540376,-0.8008306454797953,41849.191,41998.94036363636
2022-01-11 03:00:00,42068.41,42298.33,42188.83,42297.29,442.79861538,0.8235972550958853,1.1571799433397782,76.00723531832045,-28.712325995359144,41780.13,41901.69127272727
2022-01-11 02:00:00,41824.52,42397.02,41929.29,42184.67,840.12979029,0.8201187127478291,1.133548893589685,32.23902710300899,-54.89221632377904,41671.019,41787.82381818182
2022-01-11 01:00:00,41559.18,42078.88,41612.83,41929.28,848.39561885,0.8122303720421811,1.105472183009661,-12.627289958763868,-76.67502718047604,41644.661,41689.64036363636
2022-01-11 00:00:00,41606.87,41891.9,41824.06,41612.83,419.2644145,0.802456044870787,1.124072189258248,-43.70601042729686,-92.68696148590408,41550.533,41620.777272727275
2022-01-10 23:00:00,41506.55,41900.93,41620.35,41824.07,606.93541704,0.8089807055492046,1.106124860517611,-50.517671673645964,-104.93219925055587,41468.981,41594.62290909091
2022-01-10 22:00:00,41527.69,41865.54,41732.87,41620.35,484.41489608,0.8026883183431488,1.116013099725069,-79.98509862190986,-118.53583114478334,41364.073,41510.98709090909
2022-01-10 21:00:00,41586.66,41992.58,41714.45,41733.32,871.88337729,0.8061776712916474,1.1113264033244143,-95.69043121955474,-128.1735142755017,41296.585999999996,41452.12090909091
2022-01-10 20:00:00,41169.07,41780.0,41295.1,41680.0,926.70667874,0.804530753532827,1.0784999991748958,-125.846685826451,-136.29428503948841,41278.699,41369.46254545454
2022-01-10 19:00:00,41235.05,41724.32,41624.34,41295.1,1062.53413219,0.7926421817892038,1.1064757836748178,-157.07758991269657,-138.90618484274776,41290.019,41298.556909090905
2022-01-10 18:00:00,41129.85,41750.0,41206.1,41624.39,1185.74042619,0.8028131035596836,1.071154201737622,-155.46499709312775,-134.36333357526055,41341.847,41307.05636363636
2022-01-10 17:00:00,40559.39,42122.42,41921.08,41206.18,2522.5418183,0.7898956715282451,1.1328059345908195,-184.6731423002566,-129.08791769579375,41362.051,41259.35836363636
2022-01-10 16:00:00,40857.23,41998.97,40988.0,41921.09,2322.73771593,0.8119774039918295,1.0534826394445538,-176.68582011298713,-115.19161154467804,41446.738,41303.09618181818
2022-01-10 15:00:00,40565.1,41218.01,40792.29,40988.0,2120.54073705,0.7831566520867702,1.0384284758169253,-236.71195331958734,-99.81805940260075,41447.587,41217.004727272724
2022-01-10 14:00:00,39650.0,41273.85,40774.99,40797.31,5412.06045874,0.7772667280914687,1.036689269096993,-214.87851674591366,-65.5945859233541,41551.818,41319.51709090909
2022-01-10 13:00:00,40722.1,41064.88,40940.95,40774.99,1379.95052568,0.7765773206575438,1.0500950764471777,-164.4698974573912,-28.2736032177142,41692.37699999999,41482.25654545454
2022-01-10 12:00:00,40900.0,41608.3,41557.35,40945.48,1191.69789687,0.7818433185701715,1.100428360650017,-95.46529760248086,5.77547034220505,41812.623,41670.91709090909
2022-01-10 11:00:00,41435.77,41807.01,41793.2,41554.45,739.67487506,0.8006528367169996,1.1213189753918305,-23.360731277083687,31.085662328376525,41912.286,41846.69999999999
2022-01-10 10:00:00,41760.7,41994.32,41814.2,41793.2,351.93750516,0.8080272105901876,1.1231173882864758,7.006489469546068,44.69726072974158,41939.16499999999,41916.64818181818
2022-01-10 09:00:00,41720.64,41938.53,41817.06,41813.38,253.04306366,0.8086505189242649,1.1242831767606172,21.355102284782333,54.11995354479045,41925.401,41940.684727272725
2022-01-10 08:00:00,41724.28,42120.57,42056.35,41826.43,403.05547239,0.8090535998836161,1.144887461247922,37.30383933572011,62.31116635979247,41931.715,41962.20018181818
2022-01-10 07:00:00,41908.43,42161.38,41926.27,42053.05,287.41122697,0.8160533092329014,1.133576125235009,55.78889878130576,68.56299811581056,41970.932,41988.47327272727
2022-01-10 06:00:00,41835.51,42051.3,42032.18,41929.58,338.12359517,0.8122396382711318,1.1427884838214022,55.49704521866806,71.75652294943676,41996.755,41978.23781818182
2022-01-10 05:00:00,41964.74,42236.16,42205.16,42030.31,350.76523905,0.8153509290784456,1.1589021931833519,66.8887951046272,75.82139238212893,42048.543,41999.86745454545
2022-01-10 04:00:00,41938.74,42250.0,41979.61,42202.9,444.10998123,0.8206817905937275,1.137936903010337,70.19973703029245,78.05454170150436,42116.123,42015.46981818182
2022-01-10 03:00:00,41873.63,42001.38,41943.81,41977.45,381.22579848,0.8137182195373495,1.1347145776865208,55.831815822231874,80.01824286930734,42094.117,41995.69109090909
2022-01-10 02:00:00,41726.85,42010.82,41823.25,41942.11,387.63110672,0.8126266577669685,1.1239980031432075,59.635933613812085,86.0648496310762,42106.863,42019.220727272725
2022-01-10 01:00:00,41600.0,41850.51,41655.56,41823.24,404.83776953,0.8089550689824413,1.1091899481656957,67.22219401523034,92.67207863539223,42128.15,42053.04618181818
2022-01-10 00:00:00,41625.0,42040.84,41876.52,41655.56,802.79768231,0.8037758647476512,1.1287783808266636,88.03037083280651,99.03454979043269,42108.123999999996,42104.84327272727
2022-01-09 23:00:00,41775.0,42292.16,42218.59,41876.52,778.67143549,0.8106007512440683,1.1603893371821397,130.38160203148436,101.78559452983923,42096.716,42185.05345454546
2022-01-09 22:00:00,42100.24,42500.0,42311.21,42218.6,538.19935842,0.8211667232421422,1.1692430839281607,160.04296836825233,94.63659265442794,42055.731,42217.63727272727
2022-01-09 21:00:00,42300.0,42554.2,42447.46,42311.28,496.94865471,0.8240293702392818,1.1824914937483724,160.74379640728876,78.28499872597183,42009.564,42179.63072727273
2022-01-09 20:00:00,42381.43,42831.12,42712.03,42447.46,708.01333734,0.8282356204342587,1.2084856390315202,149.86370715664088,57.67029930564259,41965.204,42116.70781818182
2022-01-09 19:00:00,41949.77,42766.33,41982.85,42706.11,1060.27423088,0.83622465416117,1.1384298549130782,119.93132113626052,34.621947342893016,41885.062,42014.45363636364
2022-01-09 18:00:00,41918.07,42288.5,42104.91,41982.84,692.24181965,0.8138847027841619,1.14970139161837,53.64698376281012,13.294603894551134,41765.509999999995,41843.435454545455
2022-01-09 17:00:00,41893.31,42221.15,42154.99,42104.91,620.86468616,0.8176551313441623,1.1543853995605005,41.90578247868689,3.2065089274863876,41733.654,41798.12890909091
2022-01-09 16:00:00,41571.28,42154.99,41622.98,42154.98,546.54996011,0.8192016649560179,1.1063532855566476,13.881256003638555,-6.468309460313736,41702.887,41725.033818181815
2022-01-09 15:00:00,41209.53,41683.66,41542.5,41622.98,572.69469673,0.8027695522836158,1.0993133115757148,-27.188176057294186,-11.555700826301809,41675.226,41637.80581818182
2022-01-09 14:00:00,41466.66,41742.5,41466.66,41541.48,385.43152756,0.8002522267520354,1.0929203144050543,-25.044968599693675,-7.647582018553716,41689.977999999996,41649.987272727274
2022-01-09 13:00:00,41466.66,41901.06,41760.86,41466.67,421.97604414,0.7979415381260534,1.1180997230783378,-13.646984265098581,-3.298235373268725,41744.24,41686.85272727273
2022-01-09 12:00:00,41683.61,41931.64,41865.63,41756.93,271.38999471,0.8069069235100599,1.1279826742093038,8.7165082385618,-0.7110481503112605,41782.239,41744.2289090909
2022-01-09 11:00:00,41646.03,41986.25,41646.03,41867.68,401.93284206,0.8103277063643239,1.1083597267764935,7.579925823403755,-3.0679372475295255,41818.469,41755.41781818182
2022-01-09 10:00:00,41407.4,41727.43,41510.6,41646.04,226.02457549,0.8034818164156188,1.0966656392751415,-5.257383743926766,-5.729903015262845,41812.708,41745.42290909091
2022-01-09 09:00:00,41473.68,41766.82,41666.11,41510.59,239.75096681,0.7992981140444215,1.1099513765457474,1.0009939900555764,-5.848032833096864,41825.856,41778.116727272725
2022-01-09 08:00:00,41617.86,41940.0,41797.24,41664.28,212.74511139,0.8040452031358154,1.1216785961054356,22.76567256700946,-7.560289538884974,41843.281,41838.606
2022-01-09 07:00:00,41781.45,41910.92,41878.37,41797.24,126.60157915,0.8081519958067224,1.1289450330915063,34.56574344063847,-15.141780065358581,41869.420999999995,41875.90436363637
2022-01-09 06:00:00,41675.39,41957.09,41769.53,41878.37,199.59927631,0.8106578929892638,1.1193022104778236,35.58640490565449,-27.568660941857843,41868.284999999996,41888.82163636364
